recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,customer_id
0.8302340335479095,0.40010930503218034,1.1614127809533514,1.3634128350981112,-0.3551427547576801,-0.5590441530805073,14028
-2.0374351892894214,1.7844680231869705,1.6243703286279667,0.5818824542279603,1.216879704559769,-0.1225223902004125,14030
-2.34288381116773,2.7818161688829934,2.728505541615794,1.4282174784209323,1.2001560613755407,-0.5590441530805073,14031
-2.0374351892894214,0.9390761963020675,0.7394578512892704,-0.006363697244407721,1.1081760238622858,-0.5590441530805073,14032
1.0955720188828328,-1.0602275725281698,-1.4795214861730233,-1.0248897376405044,-0.3133336467971096,-0.5590441530805073,14033
-0.03163058087431855,0.6050150072300463,0.49648239122585197,-0.03564368859950181,0.16329018395339354,-0.5590441530805073,14035
0.7094432663169246,0.40010930503218034,-0.13621866044854208,-0.8807398998523054,1.1667087750070844,1.013302066291867,14037
-0.440179193149847,0.1577572981351775,0.5434688607814042,0.596784838524402,0.673361301072353,1.5119974603404542,14038
1.170220068858279,-1.0602275725281698,-1.4403624695729322,-0.9569499105153844,-0.1460972149548278,-0.5590441530805073,14039
-0.5029929767063717,2.447754979810973,1.9669493850798494,0.46293985094409695,1.216879704559769,0.16963068332662523,14040
1.5732947262343902,-1.0602275725281698,-0.40538410674356523,0.8387093565945987,1.1081760238622858,-0.5590441530805073,14042
0.7901233970045244,-0.13885758623770647,-0.6921506618169823,-1.148347223082691,1.141623310230742,-0.5590441530805073,14043
0.15378859672180095,0.7825124000527567,0.9460347934816069,0.5324386932766777,0.765341338585608,2.337463075354975,14044
-1.1304475681444337,1.7844680231869705,1.8877909913897168,1.0378946950674528,0.8991304840594335,-0.5590441530805073,14045
-2.34288381116773,1.6180941756955278,1.0815608058970578,-0.17513776230430905,0.6984467658486954,0.1822823544560061,14047
-0.6469204259611068,-0.5212606812582828,-0.5960027283600148,-0.43349129396477304,-1.7599287822328473,-0.5590441530805073,14048
-0.4709315852032943,1.4278765335537111,1.817040795716487,1.3070549702298109,0.20509929191396398,-0.5590441530805073,14049
-2.0374351892894214,1.8604461825925305,1.7349972856494364,0.6908603312788567,1.2001560613755407,-0.2889700684909316,14051
-0.3822022094753868,-1.0602275725281698,-0.8617916776939751,0.04685465335634626,-1.6930342094959345,2.7331256221608564,14052
-0.20854205370547035,-0.5212606812582828,-0.6603750347059758,-0.5448339930847236,-0.8902993366529819,1.2144113248245376,14053
1.1772936325072831,-0.5212606812582828,0.07366216680165165,0.7260620663797216,1.0914523806780576,-0.5590441530805073,14055
-0.6876508313536953,0.40010930503218034,0.8494085963955815,0.8229294931494111,1.2001560613755407,-0.5590441530805073,14057
0.5965853335125394,-0.5212606812582828,-0.3405646292004462,0.008575976948428916,-0.5223791865999619,1.918139732897727,14058
-2.0374351892894214,1.6180941756955278,1.2076143203411238,0.042650095504523304,0.38069754534835987,-0.4080968207284883,14060
0.8788527727324322,-0.13885758623770647,0.185826714583428,0.36884279098039563,1.216879704559769,-0.5590441530805073,14061
-1.0586476463014953,1.7038823863432202,2.379328388322914,1.977454792102718,1.141623310230742,-0.5590441530805073,14062
0.30246518065689354,1.6180941756955278,0.7146969583018069,-0.8079838317660982,0.7904268033619503,0.08742942951916809,14064
-0.4106330927772387,0.1577572981351775,0.1614316812179924,-0.06427518745142989,-1.3501995242192568,-0.5590441530805073,14065
1.2413736337385994,0.1577572981351775,0.4145035055975375,0.37353627783692955,0.7068085874408094,1.6447774142645901,14068
0.9146106914658412,-0.5212606812582828,-0.9137319352003827,-0.9827508081326839,-0.2631627172444251,-0.5590441530805073,14069
1.4827422543855915,-1.0602275725281698,-0.6367491839101272,0.4372972500032963,0.765341338585608,2.7331256221608564,14070
1.4392689055433527,-1.0602275725281698,-0.4838577949331387,0.7025596451777442,0.6148285499275544,-0.5590441530805073,14072
1.3239710182747664,-1.0602275725281698,-0.9362715102674386,-0.08236582735759576,0.2552702214666485,-0.5590441530805073,14074
-0.08611183208701573,-0.13885758623770647,0.07098200406606582,0.17005644129311293,-0.4303991490867069,-0.5590441530805073,14075
-0.25421233905289364,-1.0602275725281698,-1.4364439021852304,-0.9501513028379388,-1.651225101535364,-0.5590441530805073,14077
-1.1304475681444337,0.1577572981351775,-0.09650656055574067,-0.510013540451647,0.23854657828242035,2.0696761527870207,14078
1.4780339328482555,-1.0602275725281698,-0.8542674459989137,0.0599089903901991,0.7486176954013799,-0.5590441530805073,14079
0.0819886748788622,0.40010930503218034,0.276826682268517,-0.16775529205740097,1.2085178829676548,0.4358711013308977,14080
-1.5152673212607126,1.5263849935205094,1.3958894935684825,0.46895491937014794,1.141623310230742,-0.11080798704639673,14081
-0.3283701000466881,-1.0602275725281698,-0.8955714414887922,-0.011752316680330574,-1.6763105663117064,-0.5590441530805073,14082
-1.298548075110312,-0.13885758623770647,-0.5198831898322326,-0.8512426821416725,1.0747287374938295,-0.5590441530805073,14083
0.904566156073258,-1.0602275725281698,-1.2309895834956197,-0.5936936564053916,-0.6728919752580155,-0.5590441530805073,14084
-1.6526154361731429,1.7038823863432202,1.60626132961097,0.6383378111113871,1.1583469534149702,-0.5590441530805073,14085
0.5965853335125394,-1.0602275725281698,-2.2595382177597467,-2.378197519597932,-1.09098305486372,-0.5590441530805073,14086
-0.06751017109207763,-0.13885758623770647,-0.13718630564852394,-0.19007086054658082,1.1917942397834267,1.8541549838639433,14087
-0.4709315852032943,0.6050150072300463,2.205439022955541,2.9249254781133924,-1.4338177401403978,-0.5590441530805073,14088
1.408827228690729,-0.5212606812582828,2.0252848783014703,4.110505543878495,0.8824068408752053,1.611190132386885,14091
-1.209818699382404,1.3214792913226439,1.1542370305653427,0.27807341381898265,1.0914523806780576,-0.06521281490485185,14092
0.3974153100963116,-0.5212606812582828,-0.6634702114583854,-0.5501869075048008,-1.283304951482344,2.7331256221608564,14094
1.5670256554336695,-1.0602275725281698,-4.098201211251948,-5.568227728858235,1.0830905590859434,-0.5590441530805073,14095
0.728843368291447,-0.5212606812582828,-0.42212123576845906,-0.13260612183264653,0.43923029649315853,1.9271303756343148,14097
-0.9930994532320035,1.205818904218009,1.002064106681118,0.14446415667537757,1.141623310230742,-0.5590441530805073,14099
-0.440179193149847,0.9390761963020675,1.3360019169744763,1.0258977055200051,0.23854657828242035,0.5743392049853872,14101
-0.4106330927772387,-0.13885758623770647,-0.24891964115962445,-0.38324347303469725,-0.27152453883653915,-0.5590441530805073,14104
-0.27812955400602773,0.7825124000527567,1.4255179054094596,1.3627846862897905,1.0747287374938295,1.3182822697638739,14105
1.5978619791894735,-1.0602275725281698,-0.9528543051041337,-0.11113652469052576,1.2085178829676548,-0.5590441530805073,14106
0.3773253463577222,0.40010930503218034,0.8604539200224794,0.8420572594241242,1.1499851318228562,0.9333428567833336,14107
1.585678495408465,-0.5212606812582828,-0.3784852158535721,-0.0570721656741159,1.216879704559769,-0.5590441530805073,14108
0.356684904703723,2.1862766586176785,1.8144240721896872,0.4775861286172953,1.216879704559769,0.06477168892421528,14110
0.5078559577846322,1.7038823863432202,1.0484405417955092,-0.3259526380028093,1.0830905590859434,-0.5590441530805073,14112
-0.9930994532320035,2.2428492776131073,1.4826785216896206,-0.15627844194407423,1.1667087750070844,-0.5590441530805073,14113
-0.25421233905289364,0.40010930503218034,0.2356854355609053,-0.23885109348951195,0.113119254400709,0.10762391823233325,14114
0.8467913812293552,-0.5212606812582828,-0.11847202020763514,0.3931880028333922,0.6148285499275544,-0.5590441530805073,14115
0.27963528221734807,-1.0602275725281698,-0.3587314218430797,0.9196504940963591,-1.3752849889955991,-0.5590441530805073,14118
-0.9930994532320035,-0.5212606812582828,-1.076609868138093,-1.263961978703438,1.0496432727174871,-0.5590441530805073,14119
-0.27812955400602773,0.40010930503218034,-0.6661221107491032,-1.7915819449384416,1.2085178829676548,-0.5590441530805073,14122
1.5897615893810177,-1.0602275725281698,-0.39779443479494003,0.851877230685818,1.1750705965991985,2.7331256221608564,14123
0.44541428043163084,-1.0602275725281698,-0.34536148094725,0.9428469773587512,-1.2414958435217736,-0.5590441530805073,14126
-0.7307099217341795,-0.13885758623770647,0.39039386441420826,0.7230820199776027,-1.4003704537719412,2.0127943401840316,14127
1.04695327969831,-0.5212606812582828,-0.7684037190843491,-0.7316212160894167,-0.34678093316556596,2.7331256221608564,14128
-0.16548296332498616,0.1577572981351775,0.5548095426002315,0.6164202081996436,-0.11264992858637145,0.6109772588519895,14129
-0.9930994532320035,-0.13885758623770647,0.5053011821740803,0.9221322050849223,1.133261488638628,-0.5590441530805073,14130
1.3931323069692072,-1.0602275725281698,-1.1440235561442162,-0.44280996787070326,0.4643157612695008,-0.5590441530805073,14131
1.5897615893810177,-1.0602275725281698,-0.6769996106841796,0.3674638559559324,1.1750705965991985,2.7331256221608564,14133
-0.6469204259611068,1.7038823863432202,2.1468161834333435,1.574491464199994,1.141623310230742,-0.5050387942833485,14134
-1.8207159431390207,1.4278765335537111,1.5047217892261378,0.766188791358149,1.2085178829676548,-0.4496135892550635,14135
-0.14484252167098732,0.7825124000527567,0.5997981203501134,-0.06640355245211996,1.1583469534149702,-0.5590441530805073,14136
1.4756686907365875,-0.5212606812582828,-0.7067997621487019,-0.6251154587717243,0.857321376098863,-0.5590441530805073,14137
0.7842149040202693,-0.13885758623770647,-0.059814975467801276,-0.056252247233335294,-0.4220373274945928,-0.5590441530805073,14139
-1.1304475681444337,0.1577572981351775,-0.07761157382117533,-0.4773820739401542,0.4475921180852726,-0.5590441530805073,14142
0.7601063188149394,-1.0602275725281698,-2.4633200961368105,-2.7317535276448193,-0.8902993366529819,-0.5590441530805073,14144
0.5734041508541237,-0.13885758623770647,1.3144011114702625,2.3246282416563235,0.14656654076916537,0.8076067585999317,14145
-0.6082797001157249,0.7825124000527567,1.557984291418987,1.5923250910878035,0.857321376098863,1.06645737166221,14146
-0.440179193149847,1.0791272844256412,0.5982494130683612,-0.4101370475774954,0.39742118853258807,-0.5590441530805073,14147
0.09690656817283781,-1.0602275725281698,-0.6678443158171657,0.3833480431636105,-1.4923504912851964,-0.5590441530805073,14148
1.4564745570459776,-0.13885758623770647,-0.0648385590201493,-0.0649420816795757,1.032919629533259,-0.5590441530805073,14151
-0.4709315852032943,0.6050150072300463,0.49755993432694107,-0.033781006609443935,0.5562957987827558,-0.5590441530805073,14152
0.7415046578200016,-1.0602275725281698,-0.8878526826870499,0.0016395195847725896,-0.9153848014293241,-0.5590441530805073,14153
-0.6876508313536953,0.9390761963020675,1.5052398163300214,1.319055369575924,0.857321376098863,-0.5590441530805073,14154
-1.298548075110312,4.5775810797592404,4.3491903441250495,2.36773765227146,1.216879704559769,-0.1703400367164405,14156
-0.4106330927772387,-0.13885758623770647,-0.2104695467119338,-0.31677915924217054,0.4475921180852726,-0.5590441530805073,14157
-0.7763802070816028,1.3214792913226439,1.0843803547640256,0.15727532278153106,1.2001560613755407,-0.5590441530805073,14159
1.285330292429385,0.7825124000527567,1.9280659558427002,2.233823096458064,0.8824068408752053,1.1528207666473649,14160
-1.5152673212607126,0.40010930503218034,0.8666862678756796,0.8528503621304621,1.1165378454544,2.7331256221608564,14161
0.5965853335125394,-1.0602275725281698,-1.240334129674176,-0.609906189483465,-1.09098305486372,-0.5590441530805073,14163
0.8683165311397248,-0.5212606812582828,-0.8304630936625248,-0.8388835063980695,0.2803556862429908,-0.5590441530805073,14166
0.6116524156363358,0.1577572981351775,-0.013560575985836959,-0.3667405613063042,0.7402558738092657,-0.5590441530805073,14167
0.18069606394591092,-0.13885758623770647,-0.6759742285685199,-1.1204651355986956,-0.2380772524680828,-0.5590441530805073,14168
0.30246518065689354,-0.5212606812582828,-0.11993570241930157,0.390652623111171,-1.2414958435217736,-0.5590441530805073,14169
-0.9930994532320035,-0.13885758623770647,-0.18759337663823422,-0.2772301434272615,-1.651225101535364,-0.5590441530805073,14170
1.5836286193308016,-1.0602275725281698,-1.3158459854398707,-0.7409172023240275,1.1499851318228562,-0.5590441530805073,14171
1.2699242546221576,0.1577572981351775,-0.5564937760970171,-1.3030384357766611,0.41414483171681626,0.8232341863920063,14172
1.374398471398315,-0.13885758623770647,-1.4334170324536082,-2.4203695717765377,1.1499851318228562,-0.5590441530805073,14173
-0.7307099217341795,1.205818904218009,1.3890840691399933,0.8140983460280682,0.2887175078351049,0.9292937185161535,14175
-1.8207159431390207,-0.5212606812582828,-0.5951932380359289,-0.43209096969173905,-1.7682906038249613,-0.5590441530805073,14176
-0.6876508313536953,1.0791272844256412,0.6517733680381482,-0.317734920987116,0.4894012260458431,-0.43899002208297166,14177
-1.209818699382404,1.4278765335537111,0.5561468831582029,-0.8724493135309208,-0.37186639794190823,0.14812776461418134,14180
0.03537613926010811,-0.5212606812582828,-0.669722776619875,-0.5610001217404175,-0.25480089565231095,-0.5590441530805073,14181
0.4360560359416931,0.40010930503218034,-0.07268435074720067,-0.7711999219616706,0.02950103847956809,-0.5590441530805073,14182
0.05123628282541485,-0.5212606812582828,-0.7499506759436636,-0.699721237254889,-0.9321084446135522,2.7331256221608564,14183
0.26795552897581515,0.40010930503218034,0.5981126158474644,0.3878977104993995,0.4308684749010444,-0.5590441530805073,14186
0.6759564647505101,-1.0602275725281698,-1.385307129885698,-0.8614303958435893,-0.999003017350465,-0.5590441530805073,14187
-1.6526154361731429,-0.5212606812582828,0.370302047719762,1.2401863830405964,-1.7097578526801627,-0.5590441530805073,14189
1.4392689055433527,-1.0602275725281698,-1.7242365870127514,-1.4494637716554146,0.6148285499275544,-0.5590441530805073,14190
-0.27812955400602773,-0.13885758623770647,-2.036244411397031,-3.440108023037781,1.133261488638628,-0.5590441530805073,14191
-0.440179193149847,-1.0602275725281698,-0.707759467222657,0.3140963427479321,-1.7097578526801627,-0.5590441530805073,14192
-0.231031156394478,-1.0602275725281698,-0.5553283175043014,0.5785602353453861,-1.6428632799432499,-0.5590441530805073,14193
-0.3283701000466881,2.1862766586176785,1.8077264248508778,0.4659994176839122,1.141623310230742,0.6293369366020279,14194
0.356684904703723,0.7825124000527567,0.5281609178218839,-0.19019205863278926,0.3472502589799035,0.5898640927124608,14195
0.03537613926010811,-1.0602275725281698,-0.48546456340805727,0.6997719456414946,-1.5257977776536527,-0.5590441530805073,14197
-0.14484252167098732,0.6050150072300463,0.13877690008227309,-0.653384644469799,0.9242159488357757,-0.5590441530805073,14198
-0.14484252167098732,0.40010930503218034,0.007554349675555864,-0.6327841637420687,-0.5223791865999619,0.6936722503737954,14199
1.3063827720489785,-1.0602275725281698,-0.5075869853416402,0.6613901461927032,0.20509929191396398,-0.5590441530805073,14200
0.019174891322337493,-0.13885758623770647,-0.3801539894107759,-0.6099973057290867,-0.03739353425734463,-0.5590441530805073,14201
-0.6876508313536953,-0.13885758623770647,0.12380308504674144,0.2614767560205009,0.26363204305876264,-0.5590441530805073,14202
-0.20854205370547035,-1.0602275725281698,-0.5946617407009103,0.510317817526074,-1.634501458351136,2.7331256221608564,14203
0.20667550026273784,-0.13885758623770647,0.1479388561851226,0.30325471255007164,1.2085178829676548,-0.5590441530805073,14204
-2.34288381116773,1.0791272844256412,0.6655518869046081,-0.29394314221131834,0.41414483171681626,0.7625284011476168,14205
-0.7307099217341795,-0.13885758623770647,0.11372540241013832,0.2440336183516253,-1.5926923503905654,-0.5590441530805073,14206
1.4897500164890485,-1.0602275725281698,-1.1939905242476145,-0.5295012964497608,0.7904268033619503,-0.5590441530805073,14207
1.0797118753175265,-1.0602275725281698,-0.43625184638994313,0.7851546691330841,-0.34678093316556596,2.7331256221608564,14208
