customer_id,recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,active_months
13380,0.12906135233424393,-0.5532947556651122,-1.3346706823020817,-1.4840486047600316,-0.8744186046511628,4.622136327196876,-0.4425070493497601
13381,-0.5859311759574465,0.6473133678195304,1.1108842957886627,1.0605795553954531,0.5488372093023256,0.0,1.0704345453822999
13382,0.09984596602667294,0.17812112660243817,0.3307200213343347,0.2850576244453016,0.5162790697674419,0.0,0.31396374801627
13383,0.5981427700392755,-0.5532947556651122,-0.43374912282180045,0.3397601082182541,-0.3581395348837209,0.0,-0.4425070493497601
13384,-0.32995172928203076,0.44670524433488773,0.7703437945852439,0.7048408541182379,-0.5581395348837209,1.4023317436712477,0.55749295065024
13386,-0.018818179097814847,-0.22963807175534695,0.1409279265652965,0.7018810748218548,-0.8511627906976744,0.0,0.0
13387,0.009144422054150959,-0.5532947556651122,-0.7131010658463879,-0.22575472746795694,-0.9441860465116279,0.0,-0.4425070493497601
13388,0.7388803887049247,-0.5532947556651122,-0.14258461456383437,0.9291880794805395,-0.07906976744186046,0.0,-0.4425070493497601
13392,0.8703581914402144,-0.5532947556651122,-1.120830922457937,-1.0511554043687368,0.2651162790697674,4.622136327196876,-0.4425070493497601
13393,0.6963133497164523,0.44670524433488773,0.301142293900403,-0.24208370668850362,0.5209302325581395,0.0,0.55749295065024
13394,-0.5859311759574465,1.0550725661773155,1.037759986306072,0.2665118505924152,0.5488372093023256,2.0363270799262896,1.4179811482680222
13395,-0.1758101944520779,-0.22963807175534695,0.16571893695275744,0.7520088830350758,-0.9255813953488372,0.0,0.0
13397,0.16328595688410402,0.5532947556651121,0.4959401494485072,-0.026999301288863856,0.31627906976744186,0.0,0.9247041696625747
13398,0.23108401755112817,-0.5532947556651122,-0.6388249190532391,-0.07539148855740682,-0.8,0.0,-0.4425070493497601
13399,0.3154581072813321,0.0,-0.4924653484177794,-1.0428905774496005,-0.4697674418604651,0.0,0.0
13400,0.6758792376733481,-0.22963807175534695,-0.44193131426582893,-0.4756029450113038,-0.17674418604651163,0.0,-0.4425070493497601
13401,0.7799162454233288,-0.5532947556651122,-3.7081667786998502,-6.288909599903023,0.018604651162790697,0.0,-0.4425070493497601
13402,-0.8674064132887448,0.0,0.1921998176437621,0.3373126822847873,-0.26046511627906976,0.0,0.31396374801627
13403,-0.387572643286914,-0.22963807175534695,-0.821482054149716,-1.2403643959028607,0.4790697674418605,0.0,0.0
13405,0.35721719838027055,0.44670524433488773,-0.025667877873248757,-0.89966603088278,0.48372093023255813,1.0697563729830546,0.31396374801627
13406,0.0922611267149167,0.0,-0.09040375840089822,-0.23317194568918717,0.05116279069767442,0.0,0.0
13407,0.685066593804135,0.44670524433488773,0.6709627673865202,0.5040918423321883,0.19069767441860466,0.0,0.31396374801627
13408,-0.9250273272936282,2.1346006520597562,2.0456200595315552,0.6800796030548062,0.5348837209302325,0.8568073699948651,1.6811749670286047
13409,0.7799162454233288,-0.5532947556651122,-3.7081667786998502,-6.288909599903023,0.018604651162790697,0.0,-0.4425070493497601
13410,-0.27840806530362033,0.32365668390976515,0.3399737155758473,0.04632904469408983,0.5162790697674419,2.7412306522677152,0.55749295065024
13412,0.7723606923719254,-0.5532947556651122,-0.1668921383380592,0.8799803841114419,0.0,0.0,-0.4425070493497601
13413,0.807253655006607,0.6473133678195304,-0.36267888155487565,-1.9011107223535897,0.3116279069767442,2.73379147826675,0.31396374801627
13414,0.3105902826815044,0.17812112660243817,0.29380361703753544,0.21052291117722918,0.5162790697674419,2.806771956700002,0.55749295065024
13415,0.3527494747635559,0.32365668390976515,0.010935856594835527,-0.6167429634629404,0.5023255813953489,0.0,0.31396374801627
13416,0.9545934296889127,-0.5532947556651122,-0.5993253129844767,0.00457077336135205,0.5395348837209303,0.0,-0.4425070493497601
13417,0.6088951223360748,0.32365668390976515,0.21617339111837314,-0.2033487561576263,0.22790697674418606,0.0,0.55749295065024
13418,-0.8674064132887448,1.1549822427096075,1.2699618667680839,0.5810898936929766,0.5023255813953489,0.0,1.3139637480162702
13421,-0.10229028685152186,0.6473133678195304,0.6976591171315867,0.22593332483245904,0.2,2.08327277270459,0.55749295065024
13423,0.09984596602667294,-0.5532947556651122,-0.6281533011059557,-0.053788065274853115,-0.8930232558139535,0.0,-0.4425070493497601
13424,0.20750295472468352,-0.22963807175534695,-0.08968692699338263,0.23571508087236742,-0.7953488372093023,0.0,-0.4425070493497601
13425,0.4923637580655574,0.32365668390976515,0.5597386874294004,0.48997334254637714,-0.19069767441860466,2.5853606931651347,0.0
13426,-0.5018599103383773,0.9408443783721279,1.1068364525727434,0.5839116101470243,0.5116279069767442,0.0,1.3139637480162702
13427,0.3746909250045187,0.0,-0.2464619570241728,-0.5477972597717604,0.4744186046511628,0.0,0.31396374801627
13428,0.5121994076165384,-0.22963807175534695,-0.48965777490507917,-0.571886920895793,-0.4930232558139535,0.0,-0.4425070493497601
13431,-0.10229028685152186,0.5532947556651121,0.6455688149727244,0.27488187298063294,0.1813953488372093,0.0,0.9247041696625747
13432,0.6688736907157428,-0.22963807175534695,-0.22639758970504584,-0.04048121304742849,-0.037209302325581395,0.0,0.0
13433,0.16328595688410402,0.32365668390976515,0.0035497498398535127,-0.6316054729853897,0.35348837209302325,0.0,0.55749295065024
13434,-0.4301396822753865,0.0,0.31481191376285333,0.5850388840810584,0.16279069767441862,1.915621639416516,0.31396374801627
13435,-0.687510914628984,-0.22963807175534695,-0.013598625725021025,0.38948919851679953,-0.5581395348837209,2.6679030909834323,0.0
13438,0.6088951223360748,-0.5532947556651122,-1.4998268089152462,-1.8183875708433792,-0.3395348837209302,0.0,-0.4425070493497601
13439,-0.36760201999085923,-0.22963807175534695,0.04223355846441571,0.5023464084553307,-0.4372093023255814,0.0,0.0
13440,0.06068808603256119,0.8074958608438627,0.3544440504951815,-0.7223627636774475,-0.786046511627907,0.0,0.0
13441,0.12191943956783452,-0.5532947556651122,-0.2460179145640492,0.7197996463062776,-0.8790697674418605,0.0,-0.4425070493497601
13442,0.8545246950063495,0.0,-0.2519534220160658,-0.5588617509862958,0.5488372093023256,0.0,0.31396374801627
13443,0.23108401755112817,0.5532947556651121,0.36690596487753224,-0.2870886109639945,0.2651162790697674,1.1329836899581058,0.55749295065024
13444,-0.7692358336115682,-0.22963807175534695,-0.030289146924374757,0.35575483751999826,-0.5302325581395348,0.0,0.0
13445,0.7836507088701941,-0.5532947556651122,-0.5663674089588758,0.07129013631906424,0.027906976744186046,0.0,-0.4425070493497601
13446,0.035594773668336986,1.2437665043036517,0.9773333670042934,-0.1451291429494967,0.2,0.9317558519462852,1.19897784671579
13448,-0.8158627493103344,0.8769514395748774,1.1563949190511258,0.7845244139306606,0.5255813953488372,1.1378622308310407,1.0704345453822999
13450,-0.7692358336115682,0.6473133678195304,0.6605624935801613,0.15108013917201824,-0.07906976744186046,0.0,0.9247041696625747
13451,-0.5283102619525634,0.5532947556651121,1.06142490150107,1.114961040287717,0.037209302325581395,3.8241656411752194,0.9247041696625747
13452,0.3527494747635559,-0.5532947556651122,-0.8782847450615207,-0.5601494705221253,-0.6883720930232559,0.0,-0.4425070493497601
13453,-0.27840806530362033,0.0,-0.2767568706448297,-0.608830708395687,-1.013953488372093,0.0,-0.4425070493497601
13454,0.8107858893836184,-0.5532947556651122,-0.6207506828908359,-0.03880234375723772,0.09767441860465116,0.0,-0.4425070493497601
13455,-1.4048610972954592,0.6473133678195304,0.5688563394043514,-0.03389122130085763,0.5116279069767442,2.287815960588756,1.0704345453822999
13457,0.8872028466823301,0.17812112660243817,-0.8643587594892089,-2.1133821293445103,0.5441860465116279,0.0,0.0
13458,-0.5859311759574465,-0.22963807175534695,0.7228954493338091,1.8791220663607873,-1.0790697674418606,0.0,-0.4425070493497601
13459,0.7799162454233288,-0.22963807175534695,0.3286650446607879,1.081545650324828,0.28837209302325584,0.0,0.0
13461,-0.1758101944520779,0.32365668390976515,0.8100481500130511,0.9957532040792928,-0.10697674418604651,0.0,0.55749295065024
13462,-0.05877607944342555,0.17812112660243817,0.24498684802981024,0.11198157322043689,0.4883720930232558,0.0,0.55749295065024
13463,0.035594773668336986,-0.5532947556651122,-3.7081667786998502,-6.288909599903023,-0.9302325581395349,0.0,-0.4425070493497601
13464,-0.26236687948607246,0.44670524433488773,0.7462707747682461,0.6562066825335454,0.046511627906976744,0.0,0.55749295065024
13465,0.21943555448396934,-0.22963807175534695,0.20286579514883488,0.8271250256672908,-0.15813953488372093,4.622136327196876,0.0
13466,-0.23178114960485416,0.32365668390976515,0.001310826332564527,-0.6361104627094918,0.037209302325581395,2.2480026011050587,0.55749295065024
13468,-1.1549589006465164,2.016126520200213,1.389531898490083,-0.4682814949801006,0.5395348837209303,0.0,1.6811749670286047
13469,0.8314599094017391,-0.5532947556651122,-1.1778369952125962,-1.166557429204948,0.15348837209302327,0.0,-0.4425070493497601
13472,0.3105902826815044,-0.22963807175534695,-0.0555998693312491,0.3046006341876688,-0.3023255813953488,0.0,0.0
13473,0.6758792376733481,0.5532947556651121,0.6379621216024197,0.2595289070898275,0.48372093023255813,0.0,0.55749295065024
13474,0.20142570469821033,-0.22963807175534695,-0.2521165362018125,-0.0924254442324156,-0.5813953488372093,4.048916276508755,0.0
13476,-0.10229028685152186,0.0,0.13234324269518424,0.21641875436722963,0.11162790697674418,0.0,0.31396374801627
13477,0.2697989709998931,0.32365668390976515,0.42130157396767415,0.21045104844675983,0.2930232558139535,0.0,0.55749295065024
13478,0.3390961513361815,0.5532947556651121,0.6589640351334741,0.301919573358143,0.2651162790697674,1.1417021808622279,0.9247041696625747
13479,0.23680586448465962,0.17812112660243817,-0.1326249135562983,-0.6492251903997139,-0.6651162790697674,0.0,0.0
13480,0.0,-0.22963807175534695,-0.022283113704843344,0.37193618725029676,0.2744186046511628,0.0,0.0
13481,-1.1549589006465164,0.5532947556651121,0.6461034519139588,0.2759609800162804,0.5348837209302325,0.0,0.9247041696625747
13482,0.7855073044036908,-0.5532947556651122,-0.8328128486440006,-0.4680970160001573,0.03255813953488372,0.0,-0.4425070493497601
13484,-0.4767665979741529,0.0,-0.2079563206721752,-0.47020037124180397,0.08837209302325581,3.483483365187122,0.31396374801627
13485,-0.687510914628984,1.0550725661773155,0.7682625423156524,-0.2768051220657166,0.5395348837209303,0.539010631652916,1.0704345453822999
13487,0.48213594994881553,-0.22963807175534695,-0.500656727209162,-0.5940723481935718,0.5302325581395348,2.161832020668454,0.0
13488,-1.26412347862981,0.9999999999999998,1.3228359018688116,0.9277835282189721,0.2930232558139535,0.5685710160717476,1.19897784671579
13490,0.8331439466444363,-0.5532947556651122,-0.8224024094037713,-0.4470223179951343,0.15813953488372093,0.0,-0.4425070493497601
13491,-0.8674064132887448,1.2437665043036517,0.9348969941911044,-0.23061863312503145,0.5209302325581395,0.5217663531903614,1.6811749670286047
13495,-1.4048610972954592,0.7314158822675506,0.9185820171899148,0.535963661897061,0.5209302325581395,0.0,0.75647079736603
13497,-1.1549589006465164,0.44670524433488773,0.21148981864995606,-0.42269123015658683,0.22790697674418606,0.0,0.55749295065024
13498,0.9466600828211689,-0.5532947556651122,-0.39389683069592685,0.42043634117826134,0.5116279069767442,0.0,-0.4425070493497601
13500,-0.16276375900219558,-0.5532947556651122,-0.44458975590594596,0.31781453386162445,-1.0186046511627906,0.0,-0.4425070493497601
13501,0.41186416805397796,0.0,0.48662254711086483,0.9323198771074083,-0.23255813953488372,0.0,0.0
13502,-0.05877607944342555,0.0,-0.17248301194081406,-0.39869395761556314,-0.33488372093023255,0.0,0.0
13503,0.3831991800822637,0.8769514395748774,0.4869027262612634,-0.5655901105643091,0.19069767441860466,0.0,0.55749295065024
13506,-1.0657649459592773,0.44670524433488773,0.32689915237344497,-0.19017130882695277,-0.7441860465116279,3.2567308335286045,0.55749295065024
13508,0.8125424885273557,-0.5532947556651122,-0.7471472062584624,-0.2946770957623109,0.10232558139534884,4.622136327196876,-0.4425070493497601
13509,0.4889781920559818,-0.5532947556651122,-0.8981249073655256,-0.6003135230927192,-0.5255813953488372,0.0,-0.4425070493497601
13510,-0.7266687946230956,0.9408443783721279,0.8121099580737794,-0.0108367550285983,0.4883720930232558,1.4511930924745364,1.0704345453822999
13511,0.3997842373687429,-0.22963807175534695,-0.5600210180589172,-0.7137853361209553,0.26046511627906976,0.0,0.0
13512,-0.387572643286914,0.0,-0.1971604771039411,-0.44844031959559666,-0.17209302325581396,0.0,0.31396374801627
13513,0.18903992071391185,0.0,-0.055937438129369556,-0.16364073362944287,0.16279069767441862,0.0,0.31396374801627
13514,0.09984596602667294,0.0,0.009457640213476871,-0.031676812595073545,0.28837209302325584,2.0759817115109374,0.31396374801627
13515,0.23680586448465962,-0.22963807175534695,-0.3168943993779008,-0.2232313618069467,0.11162790697674418,0.0,0.0
13516,0.009144422054150959,-0.5532947556651122,-0.45163715984257846,0.30354790146920785,-0.9441860465116279,0.0,-0.4425070493497601
13519,0.19527200927179825,-0.5532947556651122,-0.6192247606442483,-0.03571329537187175,-0.827906976744186,0.0,-0.4425070493497601
13520,-0.9250273272936282,0.6473133678195304,0.9073054704441388,0.6492169737123812,0.4744186046511628,1.3709802134567632,0.9247041696625747
13523,-1.4048610972954592,-0.22963807175534695,0.3168367326584959,1.0576214510156057,-1.013953488372093,0.0,0.0
13526,0.957209544671512,0.17812112660243817,0.20986753277455136,0.041105249570174286,0.5488372093023256,0.0,-0.4425070493497601
13527,0.01812104704408885,0.44670524433488773,0.7170010449069629,0.597079442602508,0.3116279069767442,3.5108860288026023,0.55749295065024
13528,0.8780868251005053,-0.5532947556651122,-3.7081667786998502,-6.288909599903023,0.28837209302325584,0.0,-0.4425070493497601
13530,0.798309853146335,-0.5532947556651122,-0.27538178318602163,0.6603559812324868,0.06511627906976744,0.0,-0.4425070493497601
13531,-1.4048610972954592,0.32365668390976515,0.3733236129467589,0.11362122565977771,0.5395348837209303,0.0,0.55749295065024
13534,-0.7692358336115682,1.2006081234846424,0.5507573398112354,-0.9371665134670112,-0.46511627906976744,0.0,0.75647079736603
13535,-0.15005623062226986,-0.5532947556651122,-1.1311036590713035,-1.0719513397578253,-1.013953488372093,0.0,-0.4425070493497601
13537,0.07672927185010926,-0.22963807175534695,0.054254960291742226,0.5266481447639543,-0.786046511627907,2.341586542394653,0.0
13538,-0.23178114960485416,0.32365668390976515,0.5866386568789231,0.544307089058001,0.2558139534883721,0.6273447564913429,0.55749295065024
13539,0.035594773668336986,0.32365668390976515,0.19935721957405358,-0.2372468673411325,-0.13953488372093023,0.0,0.55749295065024
13540,0.329777539379561,0.0,-0.01814108587948628,-0.08737545711732653,0.16279069767441862,2.319975983519433,0.0
13541,0.06068808603256119,0.0,0.054294744723474266,0.05882866130911201,-0.23255813953488372,0.0,0.0
13542,-0.687510914628984,1.2437665043036517,1.025221428998588,-0.048621428219158457,0.5069767441860465,3.0227332112998866,1.6002967374713295
13543,0.798309853146335,-0.22963807175534695,0.4518922070004853,1.3308113284411645,0.3116279069767442,0.0,0.0
13544,-0.048476491950732246,0.32365668390976515,-0.14586062887393642,-0.9319820387205435,0.11162790697674418,1.9470149133472425,0.31396374801627
13545,-0.32995172928203076,0.0,-0.3762985884891555,-0.8092546835144014,0.5488372093023256,4.622136327196876,0.31396374801627
13546,-0.5018599103383773,-0.22963807175534695,-0.19350440710795966,0.025960418517440974,-0.9116279069767442,0.0,0.0
13547,-0.08004953263308795,-0.5532947556651122,-0.7769836484088685,-0.3550774298264378,-0.986046511627907,0.0,-0.4425070493497601
13548,0.34824057339033265,-0.5532947556651122,-0.6119870731929178,-0.02106145660006456,-0.6930232558139535,0.0,-0.4425070493497601
13549,-0.387572643286914,-0.5532947556651122,-1.1432403652737513,-1.0965206602341286,-1.083720930232558,0.0,-0.4425070493497601
13550,-0.4767665979741529,-0.5532947556651122,-0.3680646015565394,0.47273062150078426,-1.1023255813953488,4.622136327196876,-0.4425070493497601
13551,0.852912791288046,-0.5532947556651122,-0.8292594572351467,-0.46090359705719336,0.21395348837209302,0.0,-0.4425070493497601
13552,-0.06929718033628864,1.1549822427096075,0.8809543357196041,-0.20361015356008608,0.17674418604651163,0.0,1.0704345453822999
13553,0.8656617169462631,-0.5532947556651122,-0.15272081202976667,0.9086685513814449,0.25116279069767444,0.0,-0.4425070493497601
13554,-0.556272863104529,0.8074958608438627,0.4931873682391686,-0.4433287501680916,-0.8093023255813954,0.44362623033186394,0.31396374801627
13555,-0.617504216639802,0.9408443783721279,1.1284157090483684,0.6274923310931126,0.3209302325581395,1.5667886991535647,1.19897784671579
13556,0.10731500173132733,-0.22963807175534695,-0.6723440460184297,-0.9401516159013973,-0.8604651162790697,0.0,0.0
